global_step,return,length
985176,3.0,4
985180,3.0,4
985184,3.0,4
985188,3.0,4
985192,3.0,4
985197,4.0,5
985201,3.0,4
985205,3.0,4
985209,3.0,4
985213,3.0,4
985217,3.0,4
985221,3.0,4
985226,4.0,5
985230,3.0,4
985234,3.0,4
985238,3.0,4
985242,3.0,4
985246,3.0,4
985250,3.0,4
985255,4.0,5
985259,3.0,4
985263,3.0,4
985267,3.0,4
985271,3.0,4
985275,3.0,4
985279,3.0,4
985284,4.0,5
985288,3.0,4
985293,4.0,5
985297,3.0,4
985301,3.0,4
985305,3.0,4
985309,3.0,4
985313,3.0,4
985317,3.0,4
985321,3.0,4
985326,4.0,5
985330,3.0,4
985334,3.0,4
985338,3.0,4
985342,3.0,4
985346,3.0,4
985350,3.0,4
985354,3.0,4
985358,3.0,4
985362,3.0,4
985366,3.0,4
985370,3.0,4
985374,3.0,4
985378,3.0,4
985382,3.0,4
985386,3.0,4
985390,3.0,4
985394,3.0,4
985399,4.0,5
985403,3.0,4
985407,3.0,4
985411,3.0,4
985415,3.0,4
985419,3.0,4
985423,3.0,4
985427,3.0,4
985431,3.0,4
985435,3.0,4
985439,3.0,4
985443,3.0,4
985447,3.0,4
985452,4.0,5
985456,3.0,4
985460,3.0,4
985464,3.0,4
985468,3.0,4
985472,3.0,4
985477,4.0,5
985481,3.0,4
985485,3.0,4
985489,3.0,4
985493,3.0,4
985497,3.0,4
985502,4.0,5
985506,3.0,4
985510,3.0,4
985514,3.0,4
985518,3.0,4
985522,3.0,4
985526,3.0,4
985530,3.0,4
985534,3.0,4
985538,3.0,4
985542,3.0,4
985546,3.0,4
985550,3.0,4
985554,3.0,4
985558,3.0,4
985562,3.0,4
985566,3.0,4
985570,3.0,4
985574,3.0,4
985578,3.0,4
985582,3.0,4
985586,3.0,4
985590,3.0,4
985594,3.0,4
985598,3.0,4
985602,3.0,4
985606,3.0,4
985610,3.0,4
985614,3.0,4
985618,3.0,4
985623,4.0,5
985627,3.0,4
985631,3.0,4
985635,3.0,4
985640,4.0,5
985644,3.0,4
985648,3.0,4
985652,3.0,4
985656,3.0,4
985660,3.0,4
985664,3.0,4
985668,3.0,4
985673,4.0,5
985677,3.0,4
985681,3.0,4
985685,3.0,4
985689,3.0,4
985693,3.0,4
985697,3.0,4
985701,3.0,4
985705,3.0,4
985709,3.0,4
985713,3.0,4
985717,3.0,4
985721,3.0,4
985725,3.0,4
985730,4.0,5
985734,3.0,4
985738,3.0,4
985742,3.0,4
985746,3.0,4
985750,3.0,4
985754,3.0,4
985758,3.0,4
985762,3.0,4
985766,3.0,4
985770,3.0,4
985775,4.0,5
985780,4.0,5
985784,3.0,4
985788,3.0,4
985792,3.0,4
985796,3.0,4
985800,3.0,4
985804,3.0,4
985809,4.0,5
985813,3.0,4
985817,3.0,4
985821,3.0,4
985825,3.0,4
985829,3.0,4
985834,4.0,5
985838,3.0,4
985842,3.0,4
985846,3.0,4
985850,3.0,4
985854,3.0,4
985858,3.0,4
985862,3.0,4
985866,3.0,4
985870,3.0,4
985875,4.0,5
985879,3.0,4
985883,3.0,4
985887,3.0,4
985891,3.0,4
985895,3.0,4
985899,3.0,4
985903,3.0,4
985907,3.0,4
985912,4.0,5
985916,3.0,4
985920,3.0,4
985924,3.0,4
985929,4.0,5
985933,3.0,4
985938,4.0,5
985942,3.0,4
985946,3.0,4
985950,3.0,4
985954,3.0,4
985958,3.0,4
985962,3.0,4
985966,3.0,4
985970,3.0,4
985974,3.0,4
985978,3.0,4
985982,3.0,4
985986,3.0,4
985990,3.0,4
985994,3.0,4
985998,3.0,4
986002,3.0,4
986007,4.0,5
986011,3.0,4
986016,4.0,5
986021,4.0,5
986025,3.0,4
986030,4.0,5
986034,3.0,4
986038,3.0,4
986042,3.0,4
986046,3.0,4
986051,4.0,5
986055,3.0,4
986059,3.0,4
986063,3.0,4
986067,3.0,4
986072,4.0,5
986076,3.0,4
986081,4.0,5
986085,3.0,4
986089,3.0,4
986093,3.0,4
986097,3.0,4
986101,3.0,4
986105,3.0,4
986110,4.0,5
986114,3.0,4
986118,3.0,4
986122,3.0,4
986126,3.0,4
986130,3.0,4
986135,4.0,5
986139,3.0,4
986143,3.0,4
986147,3.0,4
986151,3.0,4
986155,3.0,4
986159,3.0,4
986163,3.0,4
986167,3.0,4
986171,3.0,4
986175,3.0,4
986179,3.0,4
986183,3.0,4
986187,3.0,4
986191,3.0,4
986195,3.0,4
986200,4.0,5
986204,3.0,4
986208,3.0,4
986212,3.0,4
986216,3.0,4
986220,3.0,4
986224,3.0,4
986228,3.0,4
986232,3.0,4
986236,3.0,4
986240,3.0,4
986244,3.0,4
986248,3.0,4
986252,3.0,4
986256,3.0,4
986260,3.0,4
986264,3.0,4
986268,3.0,4
986272,3.0,4
986276,3.0,4
986280,3.0,4
986284,3.0,4
986288,3.0,4
986292,3.0,4
986297,4.0,5
986301,3.0,4
986306,4.0,5
986310,3.0,4
986315,4.0,5
986319,3.0,4
986323,3.0,4
986327,3.0,4
986331,3.0,4
986335,3.0,4
986339,3.0,4
986343,3.0,4
986347,3.0,4
986351,3.0,4
986356,4.0,5
986360,3.0,4
986365,4.0,5
986369,3.0,4
986373,3.0,4
986377,3.0,4
986381,3.0,4
986385,3.0,4
986389,3.0,4
986394,4.0,5
986399,4.0,5
986403,3.0,4
986407,3.0,4
986411,3.0,4
986415,3.0,4
986419,3.0,4
986423,3.0,4
986427,3.0,4
986432,4.0,5
986436,3.0,4
986440,3.0,4
986444,3.0,4
986448,3.0,4
986453,4.0,5
986457,3.0,4
986461,3.0,4
986465,3.0,4
986469,3.0,4
986473,3.0,4
986478,4.0,5
986482,3.0,4
986487,4.0,5
986491,3.0,4
986496,4.0,5
986500,3.0,4
986504,3.0,4
986509,4.0,5
986513,3.0,4
986517,3.0,4
986521,3.0,4
986525,3.0,4
986529,3.0,4
986533,3.0,4
986537,3.0,4
986541,3.0,4
986545,3.0,4
986549,3.0,4
986553,3.0,4
986557,3.0,4
986561,3.0,4
986565,3.0,4
986569,3.0,4
986573,3.0,4
986577,3.0,4
986581,3.0,4
986585,3.0,4
986589,3.0,4
986593,3.0,4
986597,3.0,4
986601,3.0,4
986606,4.0,5
986610,3.0,4
986614,3.0,4
986619,4.0,5
986623,3.0,4
986628,4.0,5
986632,3.0,4
986636,3.0,4
986640,3.0,4
986644,3.0,4
986648,3.0,4
986652,3.0,4
986656,3.0,4
986660,3.0,4
986664,3.0,4
986668,3.0,4
986672,3.0,4
986676,3.0,4
986680,3.0,4
986684,3.0,4
986688,3.0,4
986692,3.0,4
986696,3.0,4
986701,4.0,5
986705,3.0,4
986709,3.0,4
986713,3.0,4
986717,3.0,4
986722,4.0,5
986726,3.0,4
986730,3.0,4
986734,3.0,4
986738,3.0,4
986742,3.0,4
986746,3.0,4
986750,3.0,4
986754,3.0,4
986758,3.0,4
986762,3.0,4
986766,3.0,4
986770,3.0,4
986774,3.0,4
986778,3.0,4
986782,3.0,4
986786,3.0,4
986790,3.0,4
986794,3.0,4
986798,3.0,4
986802,3.0,4
986806,3.0,4
986811,4.0,5
986815,3.0,4
986819,3.0,4
986823,3.0,4
986827,3.0,4
986831,3.0,4
986835,3.0,4
986839,3.0,4
986844,4.0,5
986848,3.0,4
986852,3.0,4
986856,3.0,4
986860,3.0,4
986864,3.0,4
986868,3.0,4
986873,4.0,5
986877,3.0,4
986881,3.0,4
986885,3.0,4
986889,3.0,4
986893,3.0,4
986897,3.0,4
986901,3.0,4
986906,4.0,5
986910,3.0,4
986914,3.0,4
986918,3.0,4
986922,3.0,4
986926,3.0,4
986931,4.0,5
986935,3.0,4
986939,3.0,4
986944,4.0,5
986948,3.0,4
986952,3.0,4
986956,3.0,4
986960,3.0,4
986964,3.0,4
986969,4.0,5
986973,3.0,4
986977,3.0,4
986981,3.0,4
986985,3.0,4
986989,3.0,4
986994,4.0,5
986998,3.0,4
987002,3.0,4
987006,3.0,4
987010,3.0,4
987014,3.0,4
987018,3.0,4
987022,3.0,4
987026,3.0,4
987030,3.0,4
987035,4.0,5
987039,3.0,4
987044,4.0,5
987048,3.0,4
987052,3.0,4
987057,4.0,5
987061,3.0,4
987065,3.0,4
987069,3.0,4
987073,3.0,4
987077,3.0,4
987081,3.0,4
987086,4.0,5
987091,4.0,5
987095,3.0,4
987099,3.0,4
987103,3.0,4
987108,4.0,5
987112,3.0,4
987116,3.0,4
987121,4.0,5
987125,3.0,4
987129,3.0,4
987133,3.0,4
987137,3.0,4
987142,4.0,5
987147,4.0,5
987151,3.0,4
987155,3.0,4
987159,3.0,4
987163,3.0,4
987168,4.0,5
987172,3.0,4
987177,4.0,5
987181,3.0,4
987185,3.0,4
987189,3.0,4
987193,3.0,4
987197,3.0,4
987201,3.0,4
987205,3.0,4
987209,3.0,4
987213,3.0,4
987217,3.0,4
987221,3.0,4
987225,3.0,4
987230,4.0,5
987234,3.0,4
987238,3.0,4
987242,3.0,4
987246,3.0,4
987250,3.0,4
987254,3.0,4
987258,3.0,4
987262,3.0,4
987266,3.0,4
987270,3.0,4
987274,3.0,4
987278,3.0,4
987282,3.0,4
987286,3.0,4
987290,3.0,4
987294,3.0,4
987298,3.0,4
987302,3.0,4
987306,3.0,4
987310,3.0,4
987314,3.0,4
987318,3.0,4
987322,3.0,4
987326,3.0,4
987330,3.0,4
987334,3.0,4
987338,3.0,4
987342,3.0,4
987347,4.0,5
987351,3.0,4
987355,3.0,4
987359,3.0,4
987363,3.0,4
987368,4.0,5
987372,3.0,4
987376,3.0,4
987380,3.0,4
987384,3.0,4
987388,3.0,4
987393,4.0,5
987397,3.0,4
987401,3.0,4
987405,3.0,4
987409,3.0,4
987413,3.0,4
987417,3.0,4
987421,3.0,4
987425,3.0,4
987429,3.0,4
987433,3.0,4
987437,3.0,4
987441,3.0,4
987445,3.0,4
987449,3.0,4
987453,3.0,4
987457,3.0,4
987461,3.0,4
987465,3.0,4
987469,3.0,4
987473,3.0,4
987477,3.0,4
987481,3.0,4
987485,3.0,4
987489,3.0,4
987493,3.0,4
987497,3.0,4
987501,3.0,4
987506,4.0,5
987510,3.0,4
987515,4.0,5
987519,3.0,4
987523,3.0,4
987527,3.0,4
987532,4.0,5
987536,3.0,4
987540,3.0,4
987545,4.0,5
987549,3.0,4
987553,3.0,4
987557,3.0,4
987561,3.0,4
987565,3.0,4
987569,3.0,4
987573,3.0,4
987577,3.0,4
987582,4.0,5
987586,3.0,4
987590,3.0,4
987595,4.0,5
987599,3.0,4
987604,4.0,5
987608,3.0,4
987612,3.0,4
987617,4.0,5
987621,3.0,4
987625,3.0,4
987630,4.0,5
987634,3.0,4
987638,3.0,4
987642,3.0,4
987647,4.0,5
987651,3.0,4
987656,4.0,5
987660,3.0,4
987664,3.0,4
987668,3.0,4
987673,4.0,5
987677,3.0,4
987681,3.0,4
987685,3.0,4
987689,3.0,4
987693,3.0,4
987698,4.0,5
987702,3.0,4
987706,3.0,4
987710,3.0,4
987714,3.0,4
987718,3.0,4
987723,4.0,5
987727,3.0,4
987731,3.0,4
987735,3.0,4
987739,3.0,4
987743,3.0,4
987747,3.0,4
987751,3.0,4
987755,3.0,4
987759,3.0,4
987763,3.0,4
987768,4.0,5
987772,3.0,4
987776,3.0,4
987780,3.0,4
987784,3.0,4
987788,3.0,4
987792,3.0,4
987797,4.0,5
987801,3.0,4
987805,3.0,4
987809,3.0,4
987813,3.0,4
987817,3.0,4
987821,3.0,4
987825,3.0,4
987829,3.0,4
987833,3.0,4
987837,3.0,4
987841,3.0,4
987845,3.0,4
987849,3.0,4
987853,3.0,4
987858,4.0,5
987862,3.0,4
987867,4.0,5
987871,3.0,4
987876,4.0,5
987880,3.0,4
987884,3.0,4
987888,3.0,4
987892,3.0,4
987896,3.0,4
987901,4.0,5
987905,3.0,4
987909,3.0,4
987913,3.0,4
987917,3.0,4
987921,3.0,4
987925,3.0,4
987929,3.0,4
987933,3.0,4
987937,3.0,4
987942,4.0,5
987947,4.0,5
987951,3.0,4
987955,3.0,4
987959,3.0,4
987964,4.0,5
987969,4.0,5
987973,3.0,4
987977,3.0,4
987982,4.0,5
987986,3.0,4
987990,3.0,4
987994,3.0,4
987998,3.0,4
988003,4.0,5
988007,3.0,4
988011,3.0,4
988015,3.0,4
988019,3.0,4
988023,3.0,4
988028,4.0,5
988032,3.0,4
988036,3.0,4
988040,3.0,4
988044,3.0,4
988048,3.0,4
988052,3.0,4
988056,3.0,4
988060,3.0,4
988064,3.0,4
988068,3.0,4
988072,3.0,4
988076,3.0,4
988080,3.0,4
988084,3.0,4
988088,3.0,4
988092,3.0,4
988096,3.0,4
988100,3.0,4
988104,3.0,4
988108,3.0,4
988112,3.0,4
988116,3.0,4
988120,3.0,4
988124,3.0,4
988128,3.0,4
988132,3.0,4
988136,3.0,4
988140,3.0,4
988145,4.0,5
988149,3.0,4
988153,3.0,4
988157,3.0,4
988161,3.0,4
988165,3.0,4
988169,3.0,4
988173,3.0,4
988177,3.0,4
988181,3.0,4
988185,3.0,4
988189,3.0,4
988193,3.0,4
988197,3.0,4
988201,3.0,4
988205,3.0,4
988209,3.0,4
988213,3.0,4
988217,3.0,4
988221,3.0,4
988225,3.0,4
988229,3.0,4
988233,3.0,4
988237,3.0,4
988241,3.0,4
988245,3.0,4
988249,3.0,4
988253,3.0,4
988257,3.0,4
988262,4.0,5
988266,3.0,4
988270,3.0,4
988274,3.0,4
988278,3.0,4
988283,4.0,5
988287,3.0,4
988291,3.0,4
988296,4.0,5
988300,3.0,4
988305,4.0,5
988309,3.0,4
988313,3.0,4
988317,3.0,4
988321,3.0,4
988325,3.0,4
988329,3.0,4
988333,3.0,4
988337,3.0,4
988341,3.0,4
988345,3.0,4
988350,4.0,5
988354,3.0,4
988358,3.0,4
988362,3.0,4
988366,3.0,4
988371,4.0,5
988375,3.0,4
988380,4.0,5
988384,3.0,4
988388,3.0,4
988392,3.0,4
988397,4.0,5
988401,3.0,4
988405,3.0,4
988410,4.0,5
988415,4.0,5
988419,3.0,4
988423,3.0,4
988427,3.0,4
988431,3.0,4
988436,4.0,5
988440,3.0,4
988444,3.0,4
988448,3.0,4
988452,3.0,4
988456,3.0,4
988461,4.0,5
988465,3.0,4
988469,3.0,4
988473,3.0,4
988477,3.0,4
988481,3.0,4
988485,3.0,4
988489,3.0,4
988493,3.0,4
988497,3.0,4
988501,3.0,4
988505,3.0,4
988510,4.0,5
988514,3.0,4
988518,3.0,4
988522,3.0,4
988526,3.0,4
988530,3.0,4
988534,3.0,4
988538,3.0,4
988542,3.0,4
988546,3.0,4
988550,3.0,4
988554,3.0,4
988558,3.0,4
988562,3.0,4
988566,3.0,4
988570,3.0,4
988574,3.0,4
988578,3.0,4
988582,3.0,4
988586,3.0,4
988590,3.0,4
988594,3.0,4
988598,3.0,4
988602,3.0,4
988606,3.0,4
988611,4.0,5
988615,3.0,4
988619,3.0,4
988623,3.0,4
988628,4.0,5
988632,3.0,4
988637,4.0,5
988641,3.0,4
988646,4.0,5
988651,4.0,5
988655,3.0,4
988659,3.0,4
988664,4.0,5
988669,4.0,5
988673,3.0,4
988677,3.0,4
988682,4.0,5
988686,3.0,4
988690,3.0,4
988694,3.0,4
988698,3.0,4
988702,3.0,4
988706,3.0,4
988711,4.0,5
988715,3.0,4
988720,4.0,5
988724,3.0,4
988729,4.0,5
988734,4.0,5
988738,3.0,4
988743,4.0,5
988747,3.0,4
988752,4.0,5
988756,3.0,4
988760,3.0,4
988764,3.0,4
988768,3.0,4
988773,4.0,5
988778,4.0,5
988782,3.0,4
988786,3.0,4
988791,4.0,5
988795,3.0,4
988799,3.0,4
988803,3.0,4
988807,3.0,4
988811,3.0,4
988815,3.0,4
988819,3.0,4
988823,3.0,4
988827,3.0,4
988831,3.0,4
988835,3.0,4
988839,3.0,4
988843,3.0,4
988847,3.0,4
988851,3.0,4
988855,3.0,4
988859,3.0,4
988863,3.0,4
988867,3.0,4
988871,3.0,4
988875,3.0,4
988879,3.0,4
988883,3.0,4
988887,3.0,4
988891,3.0,4
988895,3.0,4
988899,3.0,4
988903,3.0,4
988907,3.0,4
988911,3.0,4
988915,3.0,4
988919,3.0,4
988923,3.0,4
988927,3.0,4
988931,3.0,4
988935,3.0,4
988939,3.0,4
988943,3.0,4
988948,4.0,5
988952,3.0,4
988957,4.0,5
988961,3.0,4
988965,3.0,4
988969,3.0,4
988973,3.0,4
988977,3.0,4
988981,3.0,4
988985,3.0,4
988989,3.0,4
988993,3.0,4
988997,3.0,4
989001,3.0,4
989005,3.0,4
989009,3.0,4
989014,4.0,5
989018,3.0,4
989022,3.0,4
989027,4.0,5
989032,4.0,5
989036,3.0,4
989040,3.0,4
989044,3.0,4
989048,3.0,4
989052,3.0,4
989056,3.0,4
989061,4.0,5
989066,4.0,5
989070,3.0,4
989074,3.0,4
989078,3.0,4
989082,3.0,4
989086,3.0,4
989090,3.0,4
989094,3.0,4
989098,3.0,4
989102,3.0,4
989107,4.0,5
989111,3.0,4
989115,3.0,4
989119,3.0,4
989123,3.0,4
989127,3.0,4
989131,3.0,4
989136,4.0,5
989140,3.0,4
989144,3.0,4
989148,3.0,4
989152,3.0,4
989156,3.0,4
989160,3.0,4
989164,3.0,4
989168,3.0,4
989172,3.0,4
989176,3.0,4
989180,3.0,4
989184,3.0,4
989189,4.0,5
989193,3.0,4
989197,3.0,4
989201,3.0,4
989205,3.0,4
989209,3.0,4
989213,3.0,4
989217,3.0,4
989221,3.0,4
989225,3.0,4
989229,3.0,4
989233,3.0,4
989237,3.0,4
989241,3.0,4
989245,3.0,4
989249,3.0,4
989253,3.0,4
989257,3.0,4
989261,3.0,4
989265,3.0,4
989269,3.0,4
989273,3.0,4
989277,3.0,4
989282,4.0,5
989286,3.0,4
989290,3.0,4
989294,3.0,4
989298,3.0,4
989302,3.0,4
989306,3.0,4
989310,3.0,4
989314,3.0,4
989318,3.0,4
989323,4.0,5
989327,3.0,4
989331,3.0,4
989335,3.0,4
989339,3.0,4
989343,3.0,4
989347,3.0,4
989351,3.0,4
989355,3.0,4
989360,4.0,5
989365,4.0,5
989369,3.0,4
989373,3.0,4
989378,4.0,5
989382,3.0,4
989386,3.0,4
989390,3.0,4
989394,3.0,4
989398,3.0,4
989402,3.0,4
989406,3.0,4
989410,3.0,4
989414,3.0,4
989419,4.0,5
989423,3.0,4
989427,3.0,4
989431,3.0,4
989436,4.0,5
989440,3.0,4
989444,3.0,4
989449,4.0,5
989453,3.0,4
989457,3.0,4
989461,3.0,4
989465,3.0,4
989469,3.0,4
989473,3.0,4
989477,3.0,4
989481,3.0,4
989485,3.0,4
989489,3.0,4
989493,3.0,4
989497,3.0,4
989501,3.0,4
989505,3.0,4
989509,3.0,4
989513,3.0,4
989517,3.0,4
989521,3.0,4
989525,3.0,4
989529,3.0,4
989533,3.0,4
989537,3.0,4
989541,3.0,4
989545,3.0,4
989549,3.0,4
989553,3.0,4
989557,3.0,4
989561,3.0,4
989565,3.0,4
989569,3.0,4
989574,4.0,5
989578,3.0,4
989582,3.0,4
989586,3.0,4
989591,4.0,5
989595,3.0,4
989599,3.0,4
989603,3.0,4
989607,3.0,4
989611,3.0,4
989615,3.0,4
989619,3.0,4
989623,3.0,4
989627,3.0,4
989631,3.0,4
989636,4.0,5
989640,3.0,4
989645,4.0,5
989649,3.0,4
989653,3.0,4
989657,3.0,4
989661,3.0,4
989665,3.0,4
989669,3.0,4
989673,3.0,4
989677,3.0,4
989682,4.0,5
989686,3.0,4
989690,3.0,4
989694,3.0,4
989698,3.0,4
989702,3.0,4
989707,4.0,5
989711,3.0,4
989715,3.0,4
989719,3.0,4
989723,3.0,4
989728,4.0,5
989732,3.0,4
989736,3.0,4
989740,3.0,4
989744,3.0,4
989748,3.0,4
989752,3.0,4
989757,4.0,5
989761,3.0,4
989766,4.0,5
989770,3.0,4
989774,3.0,4
989778,3.0,4
989782,3.0,4
989787,4.0,5
989791,3.0,4
989795,3.0,4
989799,3.0,4
989803,3.0,4
989807,3.0,4
989811,3.0,4
989815,3.0,4
989819,3.0,4
989823,3.0,4
989828,4.0,5
989832,3.0,4
989836,3.0,4
989840,3.0,4
989844,3.0,4
989849,4.0,5
989854,4.0,5
989858,3.0,4
989862,3.0,4
989867,4.0,5
989871,3.0,4
989875,3.0,4
989879,3.0,4
989883,3.0,4
989887,3.0,4
989891,3.0,4
989895,3.0,4
989899,3.0,4
989904,4.0,5
989908,3.0,4
989912,3.0,4
989916,3.0,4
989920,3.0,4
989924,3.0,4
989928,3.0,4
989932,3.0,4
989936,3.0,4
989940,3.0,4
989944,3.0,4
989948,3.0,4
989952,3.0,4
989957,4.0,5
989961,3.0,4
989966,4.0,5
989970,3.0,4
989974,3.0,4
989979,4.0,5
989983,3.0,4
989987,3.0,4
989991,3.0,4
989995,3.0,4
989999,3.0,4
990003,3.0,4
990007,3.0,4
990011,3.0,4
990015,3.0,4
990019,3.0,4
990023,3.0,4
990027,3.0,4
990031,3.0,4
990036,4.0,5
990040,3.0,4
990044,3.0,4
990049,4.0,5
990053,3.0,4
990057,3.0,4
990061,3.0,4
990065,3.0,4
990069,3.0,4
990073,3.0,4
990077,3.0,4
990081,3.0,4
990085,3.0,4
990089,3.0,4
990094,4.0,5
990098,3.0,4
990102,3.0,4
990106,3.0,4
990110,3.0,4
990114,3.0,4
990119,4.0,5
990123,3.0,4
990127,3.0,4
990131,3.0,4
990135,3.0,4
990139,3.0,4
990143,3.0,4
990147,3.0,4
990151,3.0,4
990155,3.0,4
990159,3.0,4
990163,3.0,4
990167,3.0,4
990171,3.0,4
990175,3.0,4
990180,4.0,5
990184,3.0,4
990188,3.0,4
990192,3.0,4
990196,3.0,4
990200,3.0,4
990204,3.0,4
990208,3.0,4
990212,3.0,4
990216,3.0,4
990220,3.0,4
990224,3.0,4
990228,3.0,4
990232,3.0,4
990236,3.0,4
990241,4.0,5
990245,3.0,4
990249,3.0,4
990253,3.0,4
990257,3.0,4
990262,4.0,5
990267,4.0,5
990271,3.0,4
990275,3.0,4
990279,3.0,4
990283,3.0,4
990288,4.0,5
990292,3.0,4
990296,3.0,4
990300,3.0,4
990304,3.0,4
990309,4.0,5
990314,4.0,5
990318,3.0,4
990322,3.0,4
990326,3.0,4
990330,3.0,4
990334,3.0,4
990339,4.0,5
990343,3.0,4
990347,3.0,4
990351,3.0,4
990355,3.0,4
990359,3.0,4
990363,3.0,4
990367,3.0,4
990371,3.0,4
990376,4.0,5
990380,3.0,4
990384,3.0,4
990388,3.0,4
990392,3.0,4
990396,3.0,4
990400,3.0,4
990404,3.0,4
990408,3.0,4
990412,3.0,4
990416,3.0,4
990421,4.0,5
990425,3.0,4
990429,3.0,4
990434,4.0,5
990438,3.0,4
990442,3.0,4
990446,3.0,4
990450,3.0,4
990455,4.0,5
990459,3.0,4
990463,3.0,4
990467,3.0,4
990471,3.0,4
990476,4.0,5
990480,3.0,4
990484,3.0,4
990489,4.0,5
990493,3.0,4
990497,3.0,4
990501,3.0,4
990506,4.0,5
990510,3.0,4
990514,3.0,4
990518,3.0,4
990522,3.0,4
990526,3.0,4
990530,3.0,4
990534,3.0,4
990538,3.0,4
990542,3.0,4
990546,3.0,4
990550,3.0,4
990554,3.0,4
990558,3.0,4
990562,3.0,4
990566,3.0,4
990570,3.0,4
990574,3.0,4
990578,3.0,4
990582,3.0,4
990586,3.0,4
990590,3.0,4
990594,3.0,4
990598,3.0,4
990602,3.0,4
990606,3.0,4
990610,3.0,4
990614,3.0,4
990618,3.0,4
990622,3.0,4
990626,3.0,4
990630,3.0,4
990634,3.0,4
990638,3.0,4
990642,3.0,4
990646,3.0,4
990650,3.0,4
990654,3.0,4
990658,3.0,4
990662,3.0,4
990666,3.0,4
990670,3.0,4
990674,3.0,4
990678,3.0,4
990682,3.0,4
990686,3.0,4
990690,3.0,4
990694,3.0,4
990699,4.0,5
990703,3.0,4
990707,3.0,4
990711,3.0,4
990715,3.0,4
990719,3.0,4
990723,3.0,4
990727,3.0,4
990731,3.0,4
990735,3.0,4
990740,4.0,5
990744,3.0,4
990748,3.0,4
990753,4.0,5
990757,3.0,4
990762,4.0,5
990766,3.0,4
990770,3.0,4
990774,3.0,4
990778,3.0,4
990782,3.0,4
990786,3.0,4
990790,3.0,4
990794,3.0,4
990799,4.0,5
990803,3.0,4
990807,3.0,4
990812,4.0,5
990816,3.0,4
990820,3.0,4
990824,3.0,4
990828,3.0,4
990832,3.0,4
990836,3.0,4
990840,3.0,4
990845,4.0,5
990849,3.0,4
990853,3.0,4
990857,3.0,4
990862,4.0,5
990866,3.0,4
990871,4.0,5
990876,4.0,5
990880,3.0,4
990884,3.0,4
990888,3.0,4
990892,3.0,4
990896,3.0,4
990900,3.0,4
990904,3.0,4
990908,3.0,4
990912,3.0,4
990916,3.0,4
990920,3.0,4
990924,3.0,4
990928,3.0,4
990932,3.0,4
990936,3.0,4
990940,3.0,4
990944,3.0,4
990948,3.0,4
990952,3.0,4
990956,3.0,4
990960,3.0,4
990964,3.0,4
990968,3.0,4
990972,3.0,4
990976,3.0,4
990980,3.0,4
990984,3.0,4
990988,3.0,4
990992,3.0,4
990996,3.0,4
991000,3.0,4
991004,3.0,4
991008,3.0,4
991012,3.0,4
991016,3.0,4
991020,3.0,4
991024,3.0,4
991028,3.0,4
991032,3.0,4
991036,3.0,4
991040,3.0,4
991044,3.0,4
991048,3.0,4
991052,3.0,4
991056,3.0,4
991060,3.0,4
991064,3.0,4
991069,4.0,5
991073,3.0,4
991077,3.0,4
991081,3.0,4
991085,3.0,4
991089,3.0,4
991093,3.0,4
991097,3.0,4
991102,4.0,5
991106,3.0,4
991110,3.0,4
991114,3.0,4
991118,3.0,4
991122,3.0,4
991126,3.0,4
991130,3.0,4
991134,3.0,4
991138,3.0,4
991142,3.0,4
991146,3.0,4
991150,3.0,4
991154,3.0,4
991158,3.0,4
991162,3.0,4
991166,3.0,4
991171,4.0,5
991175,3.0,4
991179,3.0,4
991183,3.0,4
991187,3.0,4
991191,3.0,4
991195,3.0,4
991199,3.0,4
991203,3.0,4
991207,3.0,4
991211,3.0,4
991215,3.0,4
991219,3.0,4
991223,3.0,4
991227,3.0,4
991231,3.0,4
991235,3.0,4
991239,3.0,4
991243,3.0,4
991247,3.0,4
991251,3.0,4
991255,3.0,4
991259,3.0,4
991263,3.0,4
991267,3.0,4
991271,3.0,4
991276,4.0,5
991280,3.0,4
991284,3.0,4
991288,3.0,4
991292,3.0,4
991297,4.0,5
991301,3.0,4
991305,3.0,4
991309,3.0,4
991314,4.0,5
991318,3.0,4
991322,3.0,4
991326,3.0,4
991330,3.0,4
991334,3.0,4
991339,4.0,5
991343,3.0,4
991347,3.0,4
991351,3.0,4
991355,3.0,4
991359,3.0,4
991363,3.0,4
991367,3.0,4
991371,3.0,4
991375,3.0,4
991379,3.0,4
991383,3.0,4
991387,3.0,4
991391,3.0,4
991395,3.0,4
991399,3.0,4
991403,3.0,4
991407,3.0,4
991412,4.0,5
991416,3.0,4
991420,3.0,4
991424,3.0,4
991428,3.0,4
991432,3.0,4
991437,4.0,5
991441,3.0,4
991445,3.0,4
991450,4.0,5
991454,3.0,4
991458,3.0,4
991463,4.0,5
991468,4.0,5
991472,3.0,4
991476,3.0,4
991480,3.0,4
991484,3.0,4
991489,4.0,5
991493,3.0,4
991497,3.0,4
991501,3.0,4
991505,3.0,4
991509,3.0,4
991513,3.0,4
991517,3.0,4
991521,3.0,4
991525,3.0,4
991529,3.0,4
991533,3.0,4
991537,3.0,4
991541,3.0,4
991545,3.0,4
991549,3.0,4
991553,3.0,4
991557,3.0,4
991561,3.0,4
991565,3.0,4
991569,3.0,4
991573,3.0,4
991577,3.0,4
991581,3.0,4
991585,3.0,4
991589,3.0,4
991593,3.0,4
991597,3.0,4
