global_step,return,length
177723,47.0,48
177782,58.0,59
177834,51.0,52
177902,67.0,68
178015,112.0,113
178072,56.0,57
178134,61.0,62
178187,52.0,53
178504,316.0,317
178904,399.0,400
178963,58.0,59
179024,60.0,61
179080,55.0,56
179147,66.0,67
179200,52.0,53
179279,78.0,79
179338,58.0,59
179393,54.0,55
179448,54.0,55
179516,67.0,68
179565,48.0,49
179612,46.0,47
179700,87.0,88
179757,56.0,57
179824,66.0,67
179880,55.0,56
179935,54.0,55
179999,63.0,64
180057,57.0,58
180113,55.0,56
180180,66.0,67
180501,320.0,321
180553,51.0,52
180607,53.0,54
180662,54.0,55
180753,90.0,91
180825,71.0,72
180886,60.0,61
180951,64.0,65
181023,71.0,72
181082,58.0,59
181146,63.0,64
181209,62.0,63
181261,51.0,52
181310,48.0,49
181397,86.0,87
181464,66.0,67
181804,339.0,340
182804,1000.0,1000
182873,68.0,69
182954,80.0,81
183013,58.0,59
184013,1000.0,1000
184075,61.0,62
185053,977.0,978
185118,64.0,65
185200,81.0,82
185266,65.0,66
185329,62.0,63
185395,65.0,66
185465,69.0,70
185524,58.0,59
185588,63.0,64
185653,64.0,65
185727,73.0,74
185784,56.0,57
185848,63.0,64
185904,55.0,56
185963,58.0,59
186059,95.0,96
186119,59.0,60
186183,63.0,64
186243,59.0,60
186311,67.0,68
186375,63.0,64
186448,72.0,73
186514,65.0,66
186597,82.0,83
186667,69.0,70
186740,72.0,73
186811,70.0,71
186873,61.0,62
186928,54.0,55
186993,64.0,65
187057,63.0,64
188057,1000.0,1000
188116,58.0,59
188177,60.0,61
188243,65.0,66
188307,63.0,64
188365,57.0,58
188425,59.0,60
189425,1000.0,1000
190124,698.0,699
190200,75.0,76
191200,1000.0,1000
191262,61.0,62
191328,65.0,66
191403,74.0,75
191477,73.0,74
191546,68.0,69
191623,76.0,77
191714,90.0,91
191791,76.0,77
191858,66.0,67
191937,78.0,79
192018,80.0,81
192081,62.0,63
192147,65.0,66
192209,61.0,62
192275,65.0,66
192334,58.0,59
192410,75.0,76
192496,85.0,86
193403,906.0,907
193484,80.0,81
193672,187.0,188
193757,84.0,85
194757,1000.0,1000
194837,79.0,80
195837,1000.0,1000
196837,1000.0,1000
196903,65.0,66
197312,408.0,409
197375,62.0,63
197499,123.0,124
198499,1000.0,1000
198611,111.0,112
198690,78.0,79
198757,66.0,67
198843,85.0,86
198922,78.0,79
198990,67.0,68
199068,77.0,78
199151,82.0,83
199231,79.0,80
199304,72.0,73
199395,90.0,91
199467,71.0,72
199552,84.0,85
199625,72.0,73
199705,79.0,80
199768,62.0,63
199845,76.0,77
199919,73.0,74
199994,74.0,75
200700,705.0,706
200772,71.0,72
200873,100.0,101
200964,90.0,91
201861,896.0,897
202347,485.0,486
202443,95.0,96
203443,1000.0,1000
204443,1000.0,1000
204944,500.0,501
205944,1000.0,1000
206018,73.0,74
206097,78.0,79
206161,63.0,64
207161,1000.0,1000
208161,1000.0,1000
208240,78.0,79
208351,110.0,111
208726,374.0,375
208817,90.0,91
208881,63.0,64
208976,94.0,95
209976,1000.0,1000
210976,1000.0,1000
211066,89.0,90
211159,92.0,93
211244,84.0,85
211337,92.0,93
211433,95.0,96
211663,229.0,230
211744,80.0,81
211916,171.0,172
211997,80.0,81
212093,95.0,96
212182,88.0,89
212266,83.0,84
212348,81.0,82
212437,88.0,89
212520,82.0,83
212602,81.0,82
212679,76.0,77
212757,77.0,78
212831,73.0,74
213057,225.0,226
213133,75.0,76
213205,71.0,72
213277,71.0,72
213355,77.0,78
213432,76.0,77
213514,81.0,82
213620,105.0,106
213731,110.0,111
213802,70.0,71
213884,81.0,82
213957,72.0,73
214037,79.0,80
214120,82.0,83
214187,66.0,67
214255,67.0,68
214332,76.0,77
214404,71.0,72
214481,76.0,77
214553,71.0,72
214635,81.0,82
214708,72.0,73
214786,77.0,78
214872,85.0,86
214954,81.0,82
215031,76.0,77
215107,75.0,76
215185,77.0,78
215258,72.0,73
215334,75.0,76
215418,83.0,84
215495,76.0,77
215570,74.0,75
215669,98.0,99
215751,81.0,82
215834,82.0,83
215913,78.0,79
215932,18.0,19
216010,77.0,78
216088,77.0,78
216103,14.0,15
216114,10.0,11
216190,75.0,76
216279,88.0,89
216357,77.0,78
216437,79.0,80
216517,79.0,80
216591,73.0,74
216665,73.0,74
216743,77.0,78
216834,90.0,91
216926,91.0,92
216956,29.0,30
217046,89.0,90
217128,81.0,82
217223,94.0,95
217320,96.0,97
217346,25.0,26
217435,88.0,89
217511,75.0,76
217590,78.0,79
217682,91.0,92
217766,83.0,84
217848,81.0,82
217945,96.0,97
218035,89.0,90
218126,90.0,91
218214,87.0,88
218298,83.0,84
218328,29.0,30
218403,74.0,75
218485,81.0,82
218514,28.0,29
218596,81.0,82
218678,81.0,82
218781,102.0,103
218860,78.0,79
218953,92.0,93
219041,87.0,88
219133,91.0,92
219222,88.0,89
219297,74.0,75
219378,80.0,81
219463,84.0,85
219547,83.0,84
219634,86.0,87
219720,85.0,86
219804,83.0,84
219886,81.0,82
219969,82.0,83
220051,81.0,82
220138,86.0,87
220217,78.0,79
220292,74.0,75
220369,76.0,77
220457,87.0,88
220556,98.0,99
220643,86.0,87
220717,73.0,74
220799,81.0,82
220870,70.0,71
220958,87.0,88
221039,80.0,81
221118,78.0,79
221214,95.0,96
221290,75.0,76
221372,81.0,82
221451,78.0,79
221527,75.0,76
221608,80.0,81
221677,68.0,69
221712,34.0,35
221732,19.0,20
221818,85.0,86
221847,28.0,29
221921,73.0,74
222002,80.0,81
222094,91.0,92
222174,79.0,80
222251,76.0,77
222319,67.0,68
222400,80.0,81
222437,36.0,37
222457,19.0,20
222535,77.0,78
222621,85.0,86
222696,74.0,75
222789,92.0,93
222820,30.0,31
222904,83.0,84
222985,80.0,81
223063,77.0,78
223137,73.0,74
223215,77.0,78
223244,28.0,29
223270,25.0,26
223294,23.0,24
223303,8.0,9
223380,76.0,77
223476,95.0,96
223492,15.0,16
223521,28.0,29
223617,95.0,96
223686,68.0,69
223767,80.0,81
223796,28.0,29
223868,71.0,72
223956,87.0,88
223986,29.0,30
224073,86.0,87
224093,19.0,20
224103,9.0,10
224117,13.0,14
224153,35.0,36
224224,70.0,71
224279,54.0,55
224357,77.0,78
224381,23.0,24
224426,44.0,45
224451,24.0,25
224480,28.0,29
224505,24.0,25
224518,12.0,13
224528,9.0,10
224561,32.0,33
224644,82.0,83
224674,29.0,30
224677,2.0,3
224699,21.0,22
224741,41.0,42
224829,87.0,88
224904,74.0,75
224932,27.0,28
225004,71.0,72
225029,24.0,25
225059,29.0,30
225145,85.0,86
225185,39.0,40
225202,16.0,17
225277,74.0,75
225349,71.0,72
225378,28.0,29
225452,73.0,74
225523,70.0,71
225554,30.0,31
225580,25.0,26
225658,77.0,78
225746,87.0,88
225834,87.0,88
225939,104.0,105
225981,41.0,42
226000,18.0,19
226082,81.0,82
226125,42.0,43
226143,17.0,18
226219,75.0,76
226312,92.0,93
226399,86.0,87
226437,37.0,38
226518,80.0,81
226536,17.0,18
226564,27.0,28
226643,78.0,79
226671,27.0,28
226748,76.0,77
226831,82.0,83
226862,30.0,31
226947,84.0,85
226966,18.0,19
227037,70.0,71
227067,29.0,30
227144,76.0,77
227235,90.0,91
227259,23.0,24
227284,24.0,25
227367,82.0,83
227398,30.0,31
227451,52.0,53
227479,27.0,28
227570,90.0,91
227589,18.0,19
227664,74.0,75
227697,32.0,33
227780,82.0,83
227811,30.0,31
227828,16.0,17
227871,42.0,43
227895,23.0,24
227971,75.0,76
228005,33.0,34
228022,16.0,17
228078,55.0,56
228098,19.0,20
228116,17.0,18
228194,77.0,78
228212,17.0,18
228290,77.0,78
228317,26.0,27
228384,66.0,67
228409,24.0,25
228449,39.0,40
228510,60.0,61
228540,29.0,30
228619,78.0,79
228639,19.0,20
228677,37.0,38
228758,80.0,81
228774,15.0,16
228795,20.0,21
228894,98.0,99
228910,15.0,16
228934,23.0,24
228952,17.0,18
228977,24.0,25
228987,9.0,10
229016,28.0,29
229028,11.0,12
229063,34.0,35
229131,67.0,68
229144,12.0,13
229164,19.0,20
229178,13.0,14
229227,48.0,49
229274,46.0,47
229291,16.0,17
229336,44.0,45
229413,76.0,77
229437,23.0,24
229447,9.0,10
229471,23.0,24
229500,28.0,29
229561,60.0,61
229652,90.0,91
229674,21.0,22
229760,85.0,86
229791,30.0,31
229837,45.0,46
229860,22.0,23
229881,20.0,21
229925,43.0,44
229957,31.0,32
230019,61.0,62
230067,47.0,48
230121,53.0,54
230131,9.0,10
230162,30.0,31
230198,35.0,36
230235,36.0,37
230256,20.0,21
230335,78.0,79
230382,46.0,47
230428,45.0,46
230514,85.0,86
230589,74.0,75
230626,36.0,37
230708,81.0,82
230731,22.0,23
230766,34.0,35
230804,37.0,38
230827,22.0,23
230868,40.0,41
230886,17.0,18
230920,33.0,34
231016,95.0,96
231048,31.0,32
231078,29.0,30
231105,26.0,27
231129,23.0,24
231151,21.0,22
231181,29.0,30
231255,73.0,74
231323,67.0,68
231345,21.0,22
231391,45.0,46
231404,12.0,13
231429,24.0,25
231447,17.0,18
231470,22.0,23
231521,50.0,51
231536,14.0,15
231558,21.0,22
231574,15.0,16
231615,40.0,41
231641,25.0,26
231693,51.0,52
231727,33.0,34
231740,12.0,13
231776,35.0,36
231797,20.0,21
231828,30.0,31
231906,77.0,78
231933,26.0,27
231954,20.0,21
231967,12.0,13
231994,26.0,27
232029,34.0,35
232067,37.0,38
232106,38.0,39
232133,26.0,27
232146,12.0,13
232164,17.0,18
232266,101.0,102
232343,76.0,77
232432,88.0,89
232516,83.0,84
232527,10.0,11
232541,13.0,14
232565,23.0,24
232586,20.0,21
232596,9.0,10
232609,12.0,13
232650,40.0,41
232667,16.0,17
232696,28.0,29
232750,53.0,54
232776,25.0,26
232831,54.0,55
232861,29.0,30
232883,21.0,22
232922,38.0,39
232937,14.0,15
232955,17.0,18
233030,74.0,75
233048,17.0,18
233070,21.0,22
233088,17.0,18
233142,53.0,54
233165,22.0,23
233184,18.0,19
233202,17.0,18
233224,21.0,22
233243,18.0,19
233256,12.0,13
233275,18.0,19
233299,23.0,24
233317,17.0,18
233335,17.0,18
233359,23.0,24
233391,31.0,32
233442,50.0,51
233465,22.0,23
233495,29.0,30
233532,36.0,37
233558,25.0,26
233585,26.0,27
233609,23.0,24
233695,85.0,86
233726,30.0,31
233744,17.0,18
233785,40.0,41
233880,94.0,95
233893,12.0,13
233914,20.0,21
233926,11.0,12
233936,9.0,10
233964,27.0,28
233980,15.0,16
234004,23.0,24
234025,20.0,21
234057,31.0,32
234132,74.0,75
234205,72.0,73
234234,28.0,29
234300,65.0,66
234312,11.0,12
234326,13.0,14
234367,40.0,41
234382,14.0,15
234434,51.0,52
234484,49.0,50
234501,16.0,17
234534,32.0,33
234554,19.0,20
234604,49.0,50
234617,12.0,13
234629,11.0,12
234643,13.0,14
234656,12.0,13
234673,16.0,17
234686,12.0,13
234708,21.0,22
234721,12.0,13
234752,30.0,31
234774,21.0,22
234791,16.0,17
234825,33.0,34
234838,12.0,13
234883,44.0,45
234910,26.0,27
234936,25.0,26
234959,22.0,23
234980,20.0,21
234996,15.0,16
235010,13.0,14
235039,28.0,29
235067,27.0,28
235096,28.0,29
235124,27.0,28
235146,21.0,22
235170,23.0,24
235183,12.0,13
235253,69.0,70
235266,12.0,13
235293,26.0,27
235371,77.0,78
235394,22.0,23
235428,33.0,34
235443,14.0,15
235471,27.0,28
235505,33.0,34
235526,20.0,21
235560,33.0,34
235583,22.0,23
235596,12.0,13
235622,25.0,26
235641,18.0,19
235681,39.0,40
235730,48.0,49
235752,21.0,22
235781,28.0,29
235798,16.0,17
235814,15.0,16
235855,40.0,41
235869,13.0,14
235904,34.0,35
235926,21.0,22
235941,14.0,15
236024,82.0,83
236037,12.0,13
236049,11.0,12
236062,12.0,13
236080,17.0,18
236109,28.0,29
236132,22.0,23
236142,9.0,10
236160,17.0,18
236172,11.0,12
236183,10.0,11
236204,20.0,21
236226,21.0,22
236238,11.0,12
236265,26.0,27
236300,34.0,35
236324,23.0,24
236351,26.0,27
236364,12.0,13
236381,16.0,17
236399,17.0,18
236423,23.0,24
236440,16.0,17
236448,7.0,8
236465,16.0,17
236478,12.0,13
236496,17.0,18
236513,16.0,17
236527,13.0,14
236542,14.0,15
236551,8.0,9
236572,20.0,21
236608,35.0,36
236668,59.0,60
236743,74.0,75
236768,24.0,25
236784,15.0,16
236799,14.0,15
236826,26.0,27
236855,28.0,29
236882,26.0,27
236921,38.0,39
236968,46.0,47
236990,21.0,22
237016,25.0,26
237071,54.0,55
237097,25.0,26
237105,7.0,8
237148,42.0,43
237187,38.0,39
237232,44.0,45
237246,13.0,14
237273,26.0,27
237281,7.0,8
237294,12.0,13
237320,25.0,26
237358,37.0,38
237370,11.0,12
237388,17.0,18
237413,24.0,25
237431,17.0,18
237463,31.0,32
237508,44.0,45
237547,38.0,39
237561,13.0,14
237587,25.0,26
237602,14.0,15
237624,21.0,22
237641,16.0,17
237674,32.0,33
237732,57.0,58
237755,22.0,23
237792,36.0,37
237825,32.0,33
237842,16.0,17
237857,14.0,15
237874,16.0,17
237936,61.0,62
237958,21.0,22
237987,28.0,29
238024,36.0,37
238037,12.0,13
238063,25.0,26
238073,9.0,10
238139,65.0,66
238175,35.0,36
238210,34.0,35
238249,38.0,39
238277,27.0,28
238291,13.0,14
238321,29.0,30
238360,38.0,39
238374,13.0,14
238385,10.0,11
238413,27.0,28
238468,54.0,55
238490,21.0,22
238523,32.0,33
238544,20.0,21
238575,30.0,31
238623,47.0,48
238643,19.0,20
238670,26.0,27
238696,25.0,26
238704,7.0,8
238726,21.0,22
238825,98.0,99
238836,10.0,11
238844,7.0,8
238867,22.0,23
238896,28.0,29
238933,36.0,37
238949,15.0,16
238976,26.0,27
239015,38.0,39
239050,34.0,35
239083,32.0,33
239111,27.0,28
239186,74.0,75
239209,22.0,23
239230,20.0,21
239264,33.0,34
239279,14.0,15
239314,34.0,35
239412,97.0,98
239425,12.0,13
239443,17.0,18
239460,16.0,17
239468,7.0,8
239487,18.0,19
239500,12.0,13
239529,28.0,29
239613,83.0,84
239639,25.0,26
239663,23.0,24
239738,74.0,75
239759,20.0,21
239784,24.0,25
240128,343.0,344
240155,26.0,27
240191,35.0,36
240216,24.0,25
240260,43.0,44
240278,17.0,18
240299,20.0,21
240330,30.0,31
240352,21.0,22
240369,16.0,17
240406,36.0,37
240433,26.0,27
240459,25.0,26
240498,38.0,39
240519,20.0,21
241002,482.0,483
241015,12.0,13
241041,25.0,26
241108,66.0,67
241161,52.0,53
241183,21.0,22
241244,60.0,61
241272,27.0,28
241311,38.0,39
241331,19.0,20
241357,25.0,26
241426,68.0,69
241458,31.0,32
241483,24.0,25
241501,17.0,18
241534,32.0,33
241570,35.0,36
241596,25.0,26
241613,16.0,17
241637,23.0,24
241659,21.0,22
241737,77.0,78
241818,80.0,81
241898,79.0,80
241920,21.0,22
241957,36.0,37
241981,23.0,24
242022,40.0,41
242099,76.0,77
242145,45.0,46
242233,87.0,88
242318,84.0,85
242403,84.0,85
242482,78.0,79
242582,99.0,100
242661,78.0,79
242687,25.0,26
242719,31.0,32
242751,31.0,32
242837,85.0,86
242867,29.0,30
242958,90.0,91
242993,34.0,35
243071,77.0,78
243180,108.0,109
243259,78.0,79
243327,67.0,68
243411,83.0,84
243465,53.0,54
243546,80.0,81
243623,76.0,77
243662,38.0,39
243681,18.0,19
243772,90.0,91
243858,85.0,86
243942,83.0,84
244031,88.0,89
244104,72.0,73
244185,80.0,81
244206,20.0,21
244234,27.0,28
244310,75.0,76
244357,46.0,47
244399,41.0,42
244488,88.0,89
244515,26.0,27
244561,45.0,46
244624,62.0,63
244699,74.0,75
244787,87.0,88
244805,17.0,18
244895,89.0,90
244975,79.0,80
245020,44.0,45
245065,44.0,45
245109,43.0,44
245139,29.0,30
245216,76.0,77
245307,90.0,91
245343,35.0,36
245424,80.0,81
245499,74.0,75
245575,75.0,76
245662,86.0,87
245743,80.0,81
245763,19.0,20
245844,80.0,81
245875,30.0,31
245991,115.0,116
246080,88.0,89
246101,20.0,21
246128,26.0,27
246212,83.0,84
246265,52.0,53
246292,26.0,27
246325,32.0,33
246339,13.0,14
246375,35.0,36
246414,38.0,39
247414,1000.0,1000
248414,1000.0,1000
248484,69.0,70
248501,16.0,17
249501,1000.0,1000
249569,67.0,68
249653,83.0,84
249726,72.0,73
249752,25.0,26
249837,84.0,85
250837,1000.0,1000
250926,88.0,89
251926,1000.0,1000
251959,32.0,33
251992,32.0,33
252075,82.0,83
252171,95.0,96
252197,25.0,26
252227,29.0,30
252261,33.0,34
252283,21.0,22
252292,8.0,9
252372,79.0,80
252402,29.0,30
252481,78.0,79
252590,108.0,109
252695,104.0,105
252720,24.0,25
252751,30.0,31
252859,107.0,108
252912,52.0,53
252944,31.0,32
253037,92.0,93
253146,108.0,109
253230,83.0,84
253303,72.0,73
253323,19.0,20
253358,34.0,35
253445,86.0,87
253470,24.0,25
253509,38.0,39
253592,82.0,83
253683,90.0,91
253703,19.0,20
253754,50.0,51
253790,35.0,36
253872,81.0,82
253994,121.0,122
254074,79.0,80
254159,84.0,85
254247,87.0,88
254371,123.0,124
254439,67.0,68
254478,38.0,39
254560,81.0,82
254614,53.0,54
254645,30.0,31
254721,75.0,76
254742,20.0,21
254826,83.0,84
254860,33.0,34
254939,78.0,79
255016,76.0,77
255995,978.0,979
256085,89.0,90
256128,42.0,43
257128,1000.0,1000
257131,2.0,3
257165,33.0,34
257266,100.0,101
257355,88.0,89
257440,84.0,85
257443,2.0,3
257446,2.0,3
257449,2.0,3
257532,82.0,83
257535,2.0,3
257538,2.0,3
257595,56.0,57
257692,96.0,97
257774,81.0,82
257804,29.0,30
257893,88.0,89
257978,84.0,85
258083,104.0,105
258086,2.0,3
259086,1000.0,1000
259089,2.0,3
259168,78.0,79
259590,421.0,422
260590,1000.0,1000
260593,2.0,3
260718,124.0,125
260741,22.0,23
260777,35.0,36
260780,2.0,3
260829,48.0,49
260868,38.0,39
260982,113.0,114
261002,19.0,20
261104,101.0,102
261107,2.0,3
261219,111.0,112
261248,28.0,29
261319,70.0,71
261322,2.0,3
261352,29.0,30
261355,2.0,3
261358,2.0,3
261377,18.0,19
261380,2.0,3
261383,2.0,3
261483,99.0,100
261486,2.0,3
261564,77.0,78
261592,27.0,28
261595,2.0,3
261598,2.0,3
261631,32.0,33
261634,2.0,3
261659,24.0,25
262147,487.0,488
262165,17.0,18
262451,285.0,286
262474,22.0,23
262727,252.0,253
262753,25.0,26
262778,24.0,25
263113,334.0,335
263194,80.0,81
263197,2.0,3
263294,96.0,97
264294,1000.0,1000
264329,34.0,35
265136,806.0,807
265231,94.0,95
265749,517.0,518
265775,25.0,26
265818,42.0,43
266818,1000.0,1000
266868,49.0,50
266899,30.0,31
266917,17.0,18
267032,114.0,115
268032,1000.0,1000
269032,1000.0,1000
269267,234.0,235
269410,142.0,143
269529,118.0,119
270529,1000.0,1000
270554,24.0,25
270639,84.0,85
270648,8.0,9
270682,33.0,34
271682,1000.0,1000
271713,30.0,31
271832,118.0,119
271852,19.0,20
271950,97.0,98
272950,1000.0,1000
272999,48.0,49
273100,100.0,101
273118,17.0,18
273214,95.0,96
274214,1000.0,1000
274642,427.0,428
275642,1000.0,1000
275657,14.0,15
275886,228.0,229
275936,49.0,50
275950,13.0,14
276950,1000.0,1000
276966,15.0,16
277966,1000.0,1000
278966,1000.0,1000
279966,1000.0,1000
280013,46.0,47
281013,1000.0,1000
281026,12.0,13
281046,19.0,20
281049,2.0,3
281149,99.0,100
281272,122.0,123
281297,24.0,25
281300,2.0,3
281367,66.0,67
281397,29.0,30
281438,40.0,41
281455,16.0,17
281487,31.0,32
281501,13.0,14
281866,364.0,365
281975,108.0,109
282081,105.0,106
282591,509.0,510
282594,2.0,3
282860,265.0,266
283023,162.0,163
283066,42.0,43
283091,24.0,25
283352,260.0,261
284274,921.0,922
284385,110.0,111
284399,13.0,14
284659,259.0,260
284764,104.0,105
284792,27.0,28
284881,88.0,89
284898,16.0,17
285014,115.0,116
285219,204.0,205
285241,21.0,22
285715,473.0,474
285754,38.0,39
286138,383.0,384
286156,17.0,18
286259,102.0,103
286346,86.0,87
286386,39.0,40
286400,13.0,14
286511,110.0,111
286902,390.0,391
286905,2.0,3
286999,93.0,94
287085,85.0,86
287165,79.0,80
287168,2.0,3
287185,16.0,17
287199,13.0,14
287209,9.0,10
287289,79.0,80
287307,17.0,18
287334,26.0,27
287469,134.0,135
287521,51.0,52
287569,47.0,48
287610,40.0,41
287624,13.0,14
287664,39.0,40
287769,104.0,105
287866,96.0,97
287908,41.0,42
287924,15.0,16
287957,32.0,33
287975,17.0,18
288007,31.0,32
288038,30.0,31
288041,2.0,3
288149,107.0,108
288152,2.0,3
288198,45.0,46
288313,114.0,115
288394,80.0,81
288397,2.0,3
288400,2.0,3
288403,2.0,3
288406,2.0,3
288409,2.0,3
288431,21.0,22
288434,2.0,3
288453,18.0,19
288537,83.0,84
288551,13.0,14
288554,2.0,3
288653,98.0,99
288656,2.0,3
288677,20.0,21
288704,26.0,27
288812,107.0,108
288837,24.0,25
288850,12.0,13
289139,288.0,289
289237,97.0,98
289274,36.0,37
289300,25.0,26
289303,2.0,3
289330,26.0,27
289348,17.0,18
289440,91.0,92
289679,238.0,239
289772,92.0,93
290772,1000.0,1000
290802,29.0,30
290885,82.0,83
290940,54.0,55
290989,48.0,49
291124,134.0,135
291165,40.0,41
291200,34.0,35
291332,131.0,132
291353,20.0,21
291469,115.0,116
291563,93.0,94
291594,30.0,31
291692,97.0,98
291971,278.0,279
292081,109.0,110
292164,82.0,83
292179,14.0,15
292209,29.0,30
292308,98.0,99
292341,32.0,33
292485,143.0,144
292571,85.0,86
292684,112.0,113
292706,21.0,22
292732,25.0,26
292852,119.0,120
292866,13.0,14
292953,86.0,87
293953,1000.0,1000
294051,97.0,98
294139,87.0,88
294180,40.0,41
294603,422.0,423
294626,22.0,23
294832,205.0,206
294941,108.0,109
294964,22.0,23
295037,72.0,73
295143,105.0,106
295227,83.0,84
295329,101.0,102
295376,46.0,47
295471,94.0,95
295631,159.0,160
295721,89.0,90
295786,64.0,65
295814,27.0,28
295854,39.0,40
295872,17.0,18
295962,89.0,90
296044,81.0,82
296087,42.0,43
296169,81.0,82
296265,95.0,96
296343,77.0,78
296429,85.0,86
296465,35.0,36
296548,82.0,83
296579,30.0,31
296604,24.0,25
296696,91.0,92
296778,81.0,82
296813,34.0,35
296909,95.0,96
296931,21.0,22
297058,126.0,127
297153,94.0,95
297239,85.0,86
297310,70.0,71
297340,29.0,30
297426,85.0,86
297522,95.0,96
297602,79.0,80
297681,78.0,79
297749,67.0,68
297842,92.0,93
297880,37.0,38
298880,1000.0,1000
299291,410.0,411
300291,1000.0,1000
300375,83.0,84
300856,480.0,481
300994,137.0,138
301097,102.0,103
301180,82.0,83
301215,34.0,35
301294,78.0,79
301324,29.0,30
301437,112.0,113
301527,89.0,90
301645,117.0,118
301739,93.0,94
301761,21.0,22
301857,95.0,96
301940,82.0,83
302051,110.0,111
302065,13.0,14
302183,117.0,118
